VRD,6422
VRD,6423
VRD,6424
VRD,6433
VRD,6434
VRD,6438
VRD,6439
VRD,6345
VRD,6343
VRD,6344
VRD,6348
VRD,6361
VRD,6363
VRD,6369
VRD,6370
VRD,6371
VRD,6372
VRD,6373
VRD,6374
VRD,6375
VRD,6376
VRD,6377
VRD,6378
VRD,6457
VRD,6458
VRD,6459
VRD,6460
VRD,6468
VRD,6464
VRD,6450
VRD,6451
VRD,6447
VRD,6454
VRD,6441
VRD,6442
VRD,6445
VRD,6507
VRD,6508
VRD,6505
VRD,6504
VRD,6503
VRD,6801
VRD,6497
VRD,6480
VRD,6488
VRD,6490
VRD,6485
VRD,6478
VRD,6476
VRD,6473
VRD,6469
VRD,6470
VRD,6471
VRD,6992
VRD,6998
VRD,6999
VRD,6965
VRD,6985
VRD,6986
VRD,6983
VRD,6982
VRD,6993
VRD,6994
VRD,6962
VRD,6951
VRD,6954
VRD,6953
VRD,6947
VRD,7063
VRD,7056
VRD,7060
VRD,7059
VRD,7047
VRD,7048
VRD,7036
VRD,7092
VRD,7093
VRD,7096
VRD,7091
VRD,7074
VRD,7071
VRD,7072
VRD,7075
VRD,7076
VRD,7078
VRD,7079
VRD,7083
VRD,7013
VRD,7015
VRD,7026
VRD,7008
VRD,7010
VRD,7011
VRD,7001
VRD,7113
VRD,7119
VRD,7114
VRD,7121
VRD,7122
VRD,7102
VRD,7103
VRD,7104
VRD,7107
VRD,7106
VRD,7099
VRD,7098
VRD,7101
VRD,7100
VRD,7135
VRD,7136
VRD,7140
VRD,7147
VRD,7149
VRD,7151
VRD,7124
VRD,7173
VRD,7171
VRD,7172
VRD,7175
VRD,7177
VRD,7159
VRD,7164
VRD,7170
VRD,7267
VRD,7287
VRD,7284
VRD,7288
VRD,7286
VRD,7272
VRD,7275
VRD,7305
VRD,7315
VRD,7310
VRD,7308
VRD,7320
VRD,7295
VRD,7302
VRD,7298
VRD,7299
VRD,7300
VRD,7203
VRD,7201
VRD,7204
VRD,7217
VRD,7209
VRD,7221
VRD,7222
VRD,7226
VRD,7232
VRD,7233
VRD,7241
VRD,7240
VRD,7245
VRD,7248
VRD,7251
VRD,7250
VRD,7256
VRD,7257
VRD,7872
VRD,7873
VRD,7874
VRD,7875
VRD,7876
VRD,7877
VRD,7879
VRD,7880
VRD,7881
VRD,7882
VRD,7883
VRD,7884
VRD,3981
VRD,5174
VRD,5616
VRD,2862
VRD,3006
VRD,3000
VRD,3089
VRD,2911
VRD,5730
VRD,5585
VRD,2372
VRD,6011
VRD,6676
VRD,7776
VRD,7453
VRD,8
VRD,6394
VRD,6395
VRD,6419
VRD,6412
VRD,6413
VRD,6592
VRD,6593
VRD,6610
VRD,7019
VRD,7020
VRD,7161
VRD,7162
VRD,7165
VRD,6918
VRD,6926
VRD,2884
VRD,1967
VRD,1761
VRD,6197
VRD,5852
VRD,5870
VRD,7037
VRD,7199
VRD,7593
VRD,3192
VRD,3286
VRD,6984
VRD,6882
VRD,6883
VRD,6085
VRD,3809
VRD,5258
VRD,3284
VRD,6644
VRD,7588
VRD,7484
VRD,7379
VRD,402
VRD,913
VRD,175
VRD,430
VRD,124
VRD,1650
VRD,6045
VRD,6038
VRD,6529
VRD,7127
VRD,6351
VRD,5894
VRD,3906
VRD,6675
VRD,6690
VRD,6812
VRD,3009
VRD,5938
VRD,1703
VRD,1711
VRD,1712
VRD,4196
VRD,2993
VRD,1759
VRD,5599
VRD,6806
VRD,5109
VRD,6141
VRD,5742
VRD,3185
VRD,5404
VRD,3484
VRD,6700
VRD,2990
VRD,6735
VRD,6805
VRD,7702
VRD,2757
VRD,7057
VRD,7130
VRD,7198
VRD,3888
VRD,5705
VRD,2775
VRD,7486
VRD,6486
VRD,6446
VRD,2859
VRD,4017
VRD,5700
VRD,6063
VRD,6279
VRD,6621
VRD,6579
VRD,6681
VRD,6531
VRD,3097
VRD,2975
VRD,7575
VRD,7574
VRD,7490
VRD,7417
VRD,7456
VRD,7690
VRD,7708
VRD,7592
VRD,7629
VRD,7637
VRD,7406
VRD,7347
VRD,7755
VRD,7795
VRD,7781
VRD,6587
VRD,6588
VRD,6498
VRD,6705
VRD,6706
VRD,6707
VRD,6709
VRD,6710
VRD,6711
VRD,6780
VRD,6935
VRD,6967
VRD,6971
VRD,6956
VRD,7276
VRD,7176
VRD,7132
VRD,2962
VRD,2995
VRD,2999
VRD,2931
VRD,3074
VRD,3079
VRD,3113
VRD,3035
VRD,2853
VRD,2898
VRD,2880
VRD,3293
VRD,3500
VRD,3186
VRD,5702
VRD,5848
VRD,5877
VRD,4373
VRD,5539
VRD,5554
VRD,5555
VRD,5596
VRD,6281
VRD,6052
VRD,6129
VRD,6172
VRD,2249
VRD,3796
VRD,3689
VRD,6333
VRD,6390
VRD,5415
VRD,5362
VRD,4248
VRD,7806
VRD,7488
VRD,7489
VRD,6972
VRD,6988
VRD,6612
VRD,7796
VRD,7070
VRD,6124
VRD,1032
VRD,2894
VRD,5598
VRD,4025
VRD,4062
VRD,6435
VRD,6879
VRD,2980
VRD,6897
VRD,6713
VRD,7809
VRD,3940
VRD,6934
VRD,6973
VRD,6779
VRD,7807
VRD,7808
VRD,7811
VRD,7597
VRD,3997
VRD,6125
VRD,6126
VRD,6338
VRD,6119
VRD,5467
VRD,5601
VRD,5594
VRD,5497
VRD,6969
VRD,6970
VRD,7014
VRD,7139
VRD,7350
VRD,7407
VRD,5496
VRD,5595
VRD,1023
VRD,2979
VRD,4355
VRD,4365
VRD,6051
VRD,6042
VRD,7841
VRD,6466
VRD,3935
VRD,4023
VRD,4359
VRD,7045
VRD,7054
VRD,7003
VRD,7401
VRD,5144
VRD,5897
VRD,466
VRD,2744
VRD,3388
VRD,6317
VRD,6290
VRD,5357
VRD,7398
VRD,7725
VRD,7477
VRD,7017
VRD,7018
VRD,7218
VRD,7206
VRD,7207
VRD,7208
VRD,7042
VRD,7097
VRD,5450
VRD,7427
VRD,5441
VRD,4342
VRD,5442
VRD,2718
VRD,2934
VRD,5402
VRD,5403
VRD,6283
VRD,7463
VRD,7611
VRD,7243
VRD,6959
VRD,6712
VRD,6968
VRD,5653
VRD,5458
VRD,5493
VRD,5380
VRD,7220
VRD,6430
VRD,6547
VRD,7576
VRD,3539
VRD,5580
VRD,5581
VRD,7644
VRD,7645
VRD,5558
VRD,2068
VRD,5988
VRD,5556
VRD,2946
VRD,3429
VRD,3229
VRD,2970
VRD,2784
VRD,5318
VRD,7721
VRD,7426
VRD,7434
VRD,7772
VRD,7210
VRD,7211
VRD,7212
VRD,7213
VRD,7193
VRD,7194
VRD,7195
VRD,7163
VRD,7023
VRD,7024
VRD,7080
VRD,7081
VRD,7082
VRD,7094
VRD,7029
VRD,7002
VRD,6265
VRD,2837
VRD,3231
VRD,3934
VRD,7634
VRD,7788
VRD,7824
VRD,3865
VRD,3842
VRD,5400
VRD,4215
VRD,2833
VRD,5451
VRD,7639
VRD,7391
VRD,7142
VRD,7319
VRD,6974
VRD,7387
VRD,7699
VRD,7641
VRD,7642
VRD,7643
VRD,7553
VRD,5888
VRD,5417
VRD,7328
VRD,6292
VRD,5600
VRD,5530
VRD,5484
VRD,5638
VRD,5857
VRD,5809
VRD,5810
VRD,3768
VRD,7148
VRD,7192
VRD,6526
VRD,6253
VRD,6017
VRD,5523
VRD,5695
VRD,5397
VRD,6933
VRD,7710
VRD,5825
VRD,6406
VRD,6146
VRD,6383
VRD,5704
VRD,5542
VRD,5543
VRD,5607
VRD,4320
VRD,5139
VRD,3216
VRD,6976
VRD,6979
VRD,7088
VRD,7089
VRD,7720
VRD,6152
VRD,6312
VRD,5955
VRD,7638
VRD,6787
VRD,6784
VRD,6816
VRD,6795
VRD,6785
VRD,6775
VRD,6695
VRD,6741
VRD,6751
VRD,6762
VRD,6722
VRD,6928
VRD,6941
VRD,6900
VRD,6901
VRD,6902
VRD,6903
VRD,6904
VRD,6905
VRD,6872
VRD,6856
VRD,6417
VRD,6544
VRD,6539
VRD,6572
VRD,6605
VRD,6651
VRD,7034
VRD,7041
VRD,7052
VRD,7068
VRD,7197
VRD,7234
VRD,7281
VRD,7283
VRD,7292
VRD,7269
VRD,7270
VRD,7262
VRD,7263
VRD,7112
VRD,7168
VRD,7169
VRD,7659
VRD,7667
VRD,7674
VRD,7727
VRD,7550
VRD,7415
VRD,7329
VRD,7330
VRD,7331
VRD,7332
VRD,7333
VRD,7334
VRD,7335
VRD,7336
VRD,7337
VRD,7338
VRD,7339
VRD,7340
VRD,7341
VRD,7322
VRD,7323
VRD,7324
VRD,7325
VRD,7343
VRD,7346
VRD,7376
VRD,7360
VRD,7361
VRD,7831
VRD,7832
VRD,7737
VRD,7738
VRD,5970
VRD,5972
VRD,5975
VRD,5987
VRD,5947
VRD,5674
VRD,5673
VRD,5685
VRD,5623
VRD,5642
VRD,5644
VRD,5645
VRD,5773
VRD,5774
VRD,5768
VRD,5780
VRD,5766
VRD,5753
VRD,5741
VRD,5867
VRD,5015
VRD,5576
VRD,5531
VRD,5528
VRD,5529
VRD,5421
VRD,2703
VRD,3410
VRD,3494
VRD,3576
VRD,3556
VRD,2861
VRD,2839
VRD,2886
VRD,2733
VRD,2766
VRD,2981
VRD,2944
VRD,3014
VRD,3033
VRD,3112
VRD,38
VRD,1183
VRD,7271
VRD,5820
VRD,5822
VRD,5823
VRD,5824
VRD,5922
VRD,5901
VRD,5815
VRD,5816
VRD,5812
VRD,5813
VRD,5819
VRD,5962
VRD,5639
VRD,5526
VRD,6160
VRD,6090
VRD,1466
VRD,1470
VRD,1499
VRD,1551
VRD,2302
VRD,3779
VRD,2461
VRD,4044
VRD,4058
VRD,4059
VRD,5389
VRD,5408
VRD,5358
VRD,5359
VRD,5360
VRD,5356
VRD,5354
VRD,5345
VRD,5350
VRD,5351
VRD,5352
VRD,5342
VRD,5341
VRD,5319
VRD,5314
VRD,5312
VRD,5305
VRD,5311
VRD,5306
VRD,5308
VRD,5325
VRD,5327
VRD,5328
VRD,5329
VRD,5333
VRD,5332
VRD,5334
VRD,5335
VRD,5336
VRD,5337
VRD,5338
VRD,5339
VRD,5284
VRD,5295
VRD,5290
VRD,5292
VRD,5293
VRD,5302
VRD,5298
VRD,5299
VRD,5296
VRD,5297
VRD,5261
VRD,5287
VRD,5266
VRD,5279
VRD,5280
VRD,4230
VRD,4110
VRD,4112
VRD,4179
VRD,4168
VRD,4312
VRD,5183
VRD,5194
VRD,5190
VRD,5191
VRD,5192
VRD,5218
VRD,5219
VRD,5220
VRD,5221
VRD,5210
VRD,5211
VRD,5213
VRD,5214
VRD,5215
VRD,5196
VRD,5247
VRD,5248
VRD,5249
VRD,5250
VRD,5251
VRD,5252
VRD,5253
VRD,5241
VRD,5242
VRD,5228
VRD,5223
VRD,5222
VRD,5198
VRD,5238
VRD,5243
VRD,4068
VRD,4070
VRD,3682
VRD,3683
VRD,2700
VRD,5567
VRD,6931
VRD,6759
VRD,5977
VRD,5637
VRD,5892
VRD,5884
VRD,5563
VRD,4195
VRD,6770
VRD,6771
VRD,6788
VRD,7640
VRD,6932
VRD,6964
VRD,7216
VRD,6814
VRD,6489
VRD,2743
VRD,5153
VRD,5396
VRD,6349
VRD,6772
VRD,6876
VRD,6877
VRD,6878
VRD,6884
VRD,7252
VRD,7012
VRD,7624
VRD,4167
VRD,5187
VRD,4016
VRD,6039
VRD,5974
VRD,5617
VRD,2920
VRD,7428
VRD,7307
VRD,6604
VRD,7155
VRD,7138
VRD,7363
VRD,5534
VRD,7601
VRD,7732
VRD,7327
VRD,3854
VRD,5165
VRD,5669
VRD,5952
VRD,7813
VRD,7646
VRD,6656
VRD,5832
VRD,6617
VRD,6618
VRD,6885
VRD,7228
VRD,7230
VRD,7231
VRD,7630
VRD,7631
VRD,7632
VRD,7633
VRD,3995
VRD,6148
VRD,5406
VRD,1451
VRD,5787
VRD,5788
VRD,4369
VRD,4370
VRD,3010
VRD,5407
VRD,4199
VRD,3988
VRD,7730
VRD,7766
VRD,2941
VRD,6050
VRD,5582
VRD,7311
VRD,6704
VRD,5486
VRD,5881
VRD,7044
VRD,5579
VRD,3734
VRD,6645
VRD,6589
VRD,6409
VRD,6764
VRD,6808
VRD,6870
VRD,6867
VRD,6818
VRD,6950
VRD,7180
VRD,7756
VRD,7773
VRD,7770
VRD,7839
VRD,3808
VRD,3654
VRD,3963
VRD,3939
VRD,6164
VRD,6083
VRD,5388
VRD,6009
VRD,4372
VRD,4356
VRD,4322
VRD,5130
VRD,3629
VRD,5873
VRD,2914
VRD,2960
VRD,2978
VRD,2864
VRD,7438
VRD,1246
VRD,3220
VRD,3154
VRD,5896
VRD,7120
VRD,6294
VRD,6278
VRD,6475
VRD,3616
VRD,7053
VRD,7703
VRD,1040
VRD,5904
VRD,5718
VRD,2387
VRD,7125
VRD,5701
VRD,5686
VRD,5689
VRD,5750
VRD,5971
VRD,6623
VRD,6546
VRD,6511
VRD,6861
VRD,6810
VRD,7318
VRD,3152
VRD,2913
VRD,7869
VRD,6868
VRD,7614
VRD,6578
VRD,2876
VRD,3496
VRD,7128
VRD,7064
VRD,7793
VRD,7757
VRD,2865
VRD,5456
VRD,3831
VRD,6254
VRD,5453
VRD,7314
VRD,7312
VRD,2854
VRD,6919
VRD,6920
VRD,6921
VRD,7205
VRD,7599
VRD,7693
VRD,7694
VRD,7695
VRD,7696
VRD,7648
VRD,7658
VRD,7822
VRD,5602
VRD,2828
VRD,3136
VRD,6120
VRD,3907
VRD,7355
VRD,6832
VRD,6997
VRD,5365
VRD,5574
VRD,5575
VRD,6288
VRD,3860
VRD,5197
VRD,5199
VRD,7077
VRD,6492
VRD,6493
VRD,6500
VRD,7692
VRD,7709
VRD,7744
VRD,5203
VRD,2690
VRD,7301
VRD,7187
VRD,5537
VRD,2951
VRD,2897
VRD,2724
VRD,7616
VRD,7711
VRD,7712
VRD,7713
VRD,7714
VRD,7715
VRD,7716
VRD,7717
VRD,7668
VRD,7669
VRD,7670
VRD,7671
VRD,6862
VRD,6863
VRD,6858
VRD,6859
VRD,6860
VRD,6844
VRD,6845
VRD,6846
VRD,7166
VRD,7167
VRD,4368
VRD,5680
VRD,5711
VRD,6101
VRD,5990
VRD,7867
VRD,7004
VRD,7030
VRD,6835
VRD,6836
VRD,6837
VRD,6838
VRD,6839
VRD,7653
VRD,7654
VRD,7655
VRD,7673
VRD,7464
VRD,7817
VRD,7794
VRD,6745
VRD,5724
VRD,6138
VRD,6139
VRD,7190
VRD,7444
VRD,7431
VRD,7590
VRD,7591
VRD,6995
VRD,6996
VRD,7000
VRD,7675
VRD,7676
VRD,7677
VRD,7656
VRD,7657
VRD,7745
VRD,7665
VRD,7666
VRD,7680
VRD,7681
VRD,7682
VRD,7683
VRD,7028
VRD,7247
VRD,6760
VRD,6720
VRD,6702
VRD,4000
VRD,6096
VRD,5660
VRD,5586
VRD,3137
VRD,7740
VRD,7741
VRD,7777
VRD,7685
VRD,7458
VRD,7459
VRD,7460
VRD,7362
VRD,7375
VRD,6757
VRD,6815
VRD,6840
VRD,6841
VRD,6842
VRD,6843
VRD,6833
VRD,6834
VRD,6819
VRD,6820
VRD,6821
VRD,6822
VRD,6823
VRD,6824
VRD,6825
VRD,6826
VRD,6827
VRD,6828
VRD,6829
VRD,6830
VRD,6831
VRD,6847
VRD,6848
VRD,6849
VRD,6850
VRD,6851
VRD,6852
VRD,6854
VRD,6864
VRD,6455
VRD,6537
VRD,6538
VRD,6533
VRD,6534
VRD,6535
VRD,7183
VRD,7184
VRD,7185
VRD,7186
VRD,7188
VRD,7189
VRD,7178
VRD,7049
VRD,7073
VRD,3127
VRD,5615
VRD,5858
VRD,5859
VRD,2592
VRD,6134
VRD,6135
VRD,6136
VRD,6137
VRD,4242
VRD,2830
VRD,3
VRD,7684
VRD,7649
VRD,7650
VRD,7651
VRD,7652
VRD,7647
VRD,7742
VRD,7662
VRD,7663
VRD,7664
VRD,6732
VRD,7181
VRD,7660
VRD,7661
VRD,2881
VRD,2715
VRD,3554
VRD,4107
VRD,5201
VRD,2683
VRD,6121
VRD,6886
VRD,7191
VRD,7126
VRD,7133
VRD,7055
VRD,7623
VRD,7353
VRD,5204
VRD,5205
VRD,5206
VRD,848
VRD,2868
VRD,5840
VRD,5633
VRD,5906
VRD,5907
VRD,5830
VRD,6891
VRD,5533
VRD,5126
VRD,3823
VRD,5584
VRD,5626
VRD,7043
VRD,7005
VRD,7111
VRD,7743
VRD,7819
VRD,7820
VRD,7293
VRD,7032
VRD,7033
VRD,6456
VRD,3135
VRD,5834
VRD,6654
VRD,6761
VRD,7006
VRD,7007
VRD,7021
VRD,7069
VRD,7223
VRD,7224
VRD,7686
VRD,7687
VRD,7688
VRD,7689
VRD,7704
VRD,7797
VRD,3132
VRD,5618
VRD,7027
VRD,7246
VRD,6718
VRD,6703
VRD,6946
VRD,6945
VRD,7812
VRD,7214
VRD,7290
VRD,7579
VRD,7462
VD,493
VD,447
VD,31
VD,285
VD,176
VD,431
VD,437
VD,407
VD,392
VD,481
VD,482
VD,483
VD,243
VD,486
VD,355
VD,344
VD,259
VD,335
VD,358
VD,172
VD,106
VD,327
VD,408
VD,409
VD,410
VD,411
VD,412
VD,413
VD,414
VD,450
VD,403
VD,428
VD,429
VD,366
VD,110
VD,114
VD,23
VD,133
VD,395
VD,351
VD,283
VD,235
VD,307
VD,280
VD,332
VD,294
VD,296
VD,292
VD,309
VD,316
VD,314
VD,318
VD,127
VD,83
VD,357
VD,220
VD,468
VD,464
VD,405
VD,434
VD,389
VD,478
VD,479
VD,480
VD,226
VD,343
VD,340
VD,484
VD,485
VD,487
VD,442
VD,426
VD,173
VD,322
VD,390
VD,320
VD,330
VD,338
VD,247
VD,333
VD,360
VD,404
VD,365
VD,333
VD,334
VD,231
VD,328
VD,275
VD,170
VD,387
VD,435
VD,268
VD,290
VD,295
VD,336
VD,458
VD,331
VD,402
VD,457
VD,379
VD,378
VD,474
VD,337
VD,251
VD,297
VD,288
VD,287
VD,250
VD,348
VD,298
VD,463
VD,433
VD,419
VD,422
VD,416
VD,214
VD,467
VD,491
VD,385
VD,289
VD,300
VD,11
VD,312
VD,423
VD,67
VD,315
VD,30
VD,108
VD,119
VD,120
VD,123
VD,182
VD,381
VD,417
VD,466
VD,317
VD,310
VD,304
VD,325
VD,323
VD,425
VD,469
VD,470
VD,17
VD,188
VD,68
VD,460
VD,465
VD,394
VD,440
VD,427
VD,239
VD,367
VD,345
VD,346
VD,210
VD,278
VD,8
VD,177
VD,154
VD,321
VD,263
VD,86
VD,445
VD,475
VD,492
VD,489
VD,496
VD,443
VD,444
VD,438
VD,462
VD,449
VD,448
VD,418
VD,430
VD,415
VD,406
VD,388
VD,386
VD,397
VD,399
VD,400
VD,383
VD,375
VD,372
VD,364
VD,84
VD,76
VD,88
VD,72
VD,56
VD,53
VD,45
VD,143
VD,131
VD,167
VD,266
VD,269
VD,232
VD,291
VD,334
VD,301
VD,306
VD,227
VD,225
VD,361
VD,477
VD,371
VD,373
VD,359
VD,136
VD,107
VD,87
VD,117
VD,39
VD,270
VD,439
VD,363
VD,471
VD,184
VD,374
VD,303
VD,132
VD,384
VD,441
VD,436
VD,451
VD,452
VD,453
VD,454
VD,455
VD,456
VD,420
VD,347
VD,349
VD,91
VD,81
VD,57
VD,461
VD,432
VD,398
VD,473
VD,284
VD,308
VD,311
VD,89
VD,113
VD,19
VD,70
VD,209
VD,370
VD,281
VD,279
VD,277
VD,240
VD,391
VD,424
VD,494
VD,495
VD,497
VD,498
VD,499
VD,500
VD,501
VD,502
VD,503
VD,504
VD,505
VD,506
VD,507
VD,508
VD,510
VD,511
VD,512
BY,370
BY,372
BY,384
BY,449
BY,450
BY,453
BY,618
BY,3
BY,1710
BY,17
BY,19
BY,23
BY,24
BY,457
BY,464
BY,476
BY,478
BY,487
BY,492
BY,509
BY,512
BY,515
BY,533
BY,540
BY,545
BY,554
BY,555
BY,556
BY,31
BY,34
BY,35
BY,37
BY,38
BY,39
BY,40
BY,53
BY,66
BY,78
BY,81
BY,89
BY,112
BY,124
BY,127
BY,164
BY,167
BY,179
BY,190
BY,202
BY,213
BY,236
BY,253
BY,274
BY,275
BY,281
BY,283
BY,304
BY,345
BY,353
BY,355
BY,359
BY,363
BY,604
BY,845
BY,902
BY,564
BY,567
BY,572
BY,576
BY,584
BY,619
BY,903
BY,661
BY,662
BY,1445
BY,1455
BY,1442
BY,1443
BY,2104
BY,1440
BY,1441
BY,1478
BY,1481
BY,1479
BY,1493
BY,1494
BY,1482
BY,1495
BY,1515
BY,1516
BY,1477
BY,1364
BY,1436
BY,1438
BY,1429
BY,1415
BY,1419
BY,936
BY,1059
BY,1156
BY,1168
BY,1166
BY,1172
BY,1458
BY,1323
BY,1643
BY,1601
BY,1644
BY,1558
BY,1560
BY,1565
BY,1566
BY,1567
BY,1568
BY,1570
BY,1572
BY,1575
BY,1577
BY,1579
BY,1580
BY,1581
BY,1582
BY,1557
BY,1551
BY,1554
BY,1555
BY,1591
BY,1598
BY,1599
BY,1627
BY,1626
BY,1621
BY,1622
BY,1620
BY,1624
BY,1645
BY,1607
BY,1605
BY,1606
BY,1603
BY,1489
BY,1488
BY,1483
BY,1484
BY,1545
BY,1546
BY,1549
BY,1544
BY,1542
BY,1538
BY,1541
BY,1531
BY,1673
BY,1529
BY,1536
BY,1521
BY,1527
BY,1508
BY,1509
BY,1510
BY,1512
BY,1513
BY,1502
BY,1499
BY,1452
BY,1462
BY,1463
BY,1465
BY,1466
BY,1469
BY,1470
BY,1476
BY,1471
BY,1473
BY,1475
BY,1404
BY,1423
BY,1401
BY,1387
BY,1397
BY,2989
BY,1379
BY,1384
BY,1372
BY,1386
BY,1381
BY,1355
BY,1352
BY,1353
BY,1328
BY,1334
BY,1332
BY,1338
BY,1367
BY,1517
BY,1017
BY,1005
BY,1008
BY,1039
BY,1040
BY,1044
BY,1076
BY,1073
BY,1089
BY,1101
BY,1159
BY,1160
BY,1105
BY,1129
BY,1108
BY,1175
BY,1202
BY,1203
BY,1204
BY,1206
BY,1207
BY,1208
BY,1209
BY,1212
BY,1213
BY,1214
BY,1215
BY,1217
BY,1226
BY,1227
BY,1230
BY,1269
BY,1264
BY,1266
BY,1267
BY,1272
BY,1275
BY,1237
BY,1232
BY,1243
BY,1244
BY,1238
BY,1239
BY,1647
BY,1261
BY,1246
BY,1247
BY,1248
BY,1250
BY,1252
BY,1253
BY,1254
BY,1255
BY,1294
BY,1295
BY,1291
BY,1280
BY,1297
BY,1298
BY,1300
BY,1302
BY,1304
BY,1305
BY,1309
BY,1312
BY,1318
BY,1320
BY,1002
BY,1000
BY,987
BY,986
BY,961
BY,1646
BY,972
BY,894
BY,920
BY,921
BY,923
BY,925
BY,926
BY,928
BY,929
BY,932
BY,918
BY,1094
BY,743
BY,737
BY,769
BY,777
BY,755
BY,712
BY,1634
BY,1635
BY,768
BY,716
BY,1562
BY,1648
BY,1610
BY,1614
BY,1613
BY,1617
BY,1618
BY,2475
BY,2473
BY,2472
BY,2467
BY,2461
BY,2457
BY,2459
BY,2460
BY,2445
BY,2447
BY,2448
BY,2449
BY,2450
BY,2452
BY,2453
BY,2455
BY,2462
BY,2464
BY,2465
BY,2477
BY,2478
BY,2481
BY,2482
BY,2483
BY,2489
BY,2846
BY,2491
BY,2493
BY,2527
BY,2488
BY,2484
BY,2485
BY,2499
BY,2954
BY,2495
BY,2496
BY,2497
BY,2498
BY,2502
BY,2510
BY,2511
BY,2512
BY,2513
BY,2514
BY,2517
BY,2505
BY,2506
BY,2507
BY,2508
BY,2509
BY,2518
BY,2519
BY,2520
BY,2521
BY,2524
BY,2525
BY,2530
BY,2531
BY,2532
BY,2544
BY,2545
BY,2546
BY,2548
BY,2549
BY,2533
BY,2535
BY,2536
BY,2537
BY,2538
BY,2539
BY,2540
BY,2541
BY,2563
BY,2564
BY,2565
BY,2567
BY,2568
BY,2569
BY,2571
BY,2572
BY,2573
BY,2574
BY,2575
BY,2576
BY,2553
BY,2554
BY,2557
BY,2558
BY,2559
BY,2561
BY,2562
BY,2633
BY,2623
BY,2624
BY,2626
BY,2628
BY,2630
BY,2622
BY,2616
BY,2618
BY,2603
BY,2604
BY,2587
BY,2588
BY,2590
BY,2594
BY,2595
BY,2596
BY,2597
BY,2598
BY,2602
BY,2551
BY,2577
BY,2578
BY,2611
BY,2609
BY,2610
BY,2605
BY,2606
BY,2608
BY,2612
BY,2237
BY,2238
BY,2233
BY,2234
BY,2235
BY,2203
BY,2204
BY,2205
BY,2206
BY,2208
BY,2210
BY,2211
BY,2212
BY,2213
BY,2214
BY,2215
BY,2216
BY,2218
BY,2219
BY,2220
BY,2221
BY,2223
BY,2224
BY,2225
BY,2226
BY,2227
BY,2185
BY,2187
BY,2188
BY,2189
BY,2190
BY,2191
BY,2193
BY,2194
BY,2196
BY,2197
BY,2198
BY,2200
BY,2201
BY,2383
BY,2385
BY,2386
BY,2387
BY,2391
BY,2392
BY,2393
BY,2395
BY,2396
BY,2397
BY,2398
BY,2399
BY,2401
BY,2403
BY,2413
BY,2414
BY,2415
BY,2417
BY,2418
BY,2419
BY,2420
BY,2421
BY,2422
BY,2423
BY,2424
BY,2425
BY,2427
BY,2431
BY,2432
BY,2433
BY,2434
BY,2435
BY,2436
BY,2438
BY,2439
BY,2440
BY,2405
BY,2408
BY,2441
BY,2443
BY,2444
BY,2256
BY,2258
BY,2260
BY,2262
BY,2263
BY,2264
BY,2269
BY,2270
BY,2271
BY,2286
BY,2289
BY,2290
BY,2291
BY,2292
BY,2293
BY,2294
BY,2295
BY,2296
BY,2297
BY,2298
BY,2299
BY,2300
BY,2301
BY,2302
BY,2303
BY,2304
BY,2305
BY,2306
BY,2307
BY,2308
BY,2309
BY,2241
BY,2242
BY,2244
BY,2245
BY,2246
BY,2248
BY,2239
BY,2374
BY,2376
BY,2377
BY,2378
BY,2380
BY,2381
BY,2382
BY,2315
BY,2316
BY,2317
BY,2318
BY,2319
BY,2320
BY,2321
BY,2322
BY,2323
BY,2324
BY,2325
BY,2326
BY,2327
BY,2328
BY,2329
BY,2330
BY,2331
BY,2332
BY,2333
BY,2334
BY,2335
BY,2336
BY,2337
BY,2338
BY,2339
BY,2340
BY,2341
BY,2342
BY,2343
BY,2344
BY,2345
BY,2346
BY,2347
BY,2348
BY,2349
BY,2350
BY,2351
BY,2352
BY,2353
BY,2354
BY,2355
BY,2357
BY,2358
BY,2359
BY,2360
BY,2361
BY,2362
BY,2363
BY,2365
BY,2366
BY,2368
BY,2370
BY,2310
BY,2273
BY,2274
BY,2275
BY,2276
BY,2278
BY,2279
BY,2280
BY,2282
BY,2283
BY,1695
BY,1697
BY,1698
BY,1699
BY,1701
BY,1680
BY,1676
BY,1677
BY,1679
BY,1718
BY,1720
BY,1716
BY,1722
BY,1704
BY,1706
BY,1707
BY,1703
BY,1709
BY,1713
BY,1724
BY,1641
BY,1642
BY,1639
BY,1640
BY,1636
BY,1637
BY,1629
BY,1631
BY,1632
BY,1633
BY,1653
BY,1654
BY,1649
BY,1651
BY,1656
BY,1657
BY,1658
BY,1659
BY,1660
BY,1661
BY,1663
BY,1670
BY,1671
BY,1675
BY,1674
BY,1667
BY,1664
BY,1666
BY,2158
BY,2159
BY,2161
BY,2162
BY,2174
BY,2175
BY,2163
BY,2164
BY,2165
BY,2166
BY,2167
BY,2168
BY,2169
BY,2170
BY,2171
BY,2172
BY,2178
BY,2181
BY,2183
BY,2180
BY,2089
BY,2090
BY,2093
BY,2094
BY,2095
BY,2138
BY,2139
BY,2140
BY,2141
BY,2142
BY,2144
BY,2145
BY,2146
BY,2147
BY,2150
BY,2151
BY,2152
BY,2153
BY,2154
BY,2155
BY,2156
BY,2157
BY,2118
BY,2126
BY,2127
BY,2128
BY,2130
